Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,11035.0,10925.0,10925.0,10995.0,1096.0,10995.0
2019-06-11,10960.0,10900.0,10960.0,10920.0,1183.0,10920.0
2019-06-12,10995.0,10950.0,10975.0,10995.0,218.0,10995.0
2019-06-13,11020.0,10955.0,11000.0,11005.0,419.0,11005.0
2019-06-14,11100.0,11045.0,11060.0,11100.0,446.0,11100.0
2019-06-17,11110.0,11035.0,11110.0,11060.0,3235.0,11060.0
2019-06-18,11155.0,11055.0,11055.0,11150.0,1656.0,11150.0
2019-06-19,11195.0,11135.0,11145.0,11160.0,1016.0,11160.0
2019-06-20,11365.0,11215.0,11215.0,11340.0,3999.0,11340.0
2019-06-21,11290.0,11240.0,11270.0,11265.0,1606.0,11265.0
2019-06-24,11230.0,11095.0,11230.0,11140.0,2855.0,11140.0
2019-06-25,11275.0,11195.0,11200.0,11240.0,1515.0,11240.0
2019-06-26,11275.0,11235.0,11245.0,11235.0,1522.0,11235.0
2019-06-27,11160.0,11075.0,11155.0,11100.0,2719.0,11100.0
2019-06-28,11235.0,11035.0,11035.0,11210.0,2929.0,11210.0
2019-07-01,11160.0,10950.0,10950.0,11095.0,10264.0,11095.0
2019-07-02,11205.0,11095.0,11095.0,11165.0,2806.0,11165.0
2019-07-03,11400.0,11300.0,11305.0,11400.0,4527.0,11400.0
2019-07-04,11525.0,11375.0,11525.0,11405.0,1024.0,11405.0
2019-07-05,11440.0,11405.0,11440.0,11420.0,4399.0,11420.0
2019-07-08,11295.0,11175.0,11295.0,11215.0,2747.0,11215.0
2019-07-09,11275.0,11175.0,11275.0,11215.0,1026.0,11215.0
2019-07-10,11150.0,11085.0,11150.0,11085.0,2607.0,11085.0
2019-07-11,11180.0,11045.0,11045.0,11165.0,8860.0,11165.0
2019-07-12,11030.0,10895.0,11030.0,10930.0,6316.0,10930.0
2019-07-15,10910.0,10870.0,10910.0,10885.0,1604.0,10885.0
2019-07-16,11040.0,10850.0,10850.0,10980.0,677.0,10980.0
2019-07-17,11025.0,10965.0,10965.0,11015.0,1373.0,11015.0
2019-07-18,11270.0,11110.0,11245.0,11155.0,1570.0,11155.0
2019-07-19,11155.0,11115.0,11155.0,11150.0,10631.0,11150.0
2019-07-22,11110.0,11015.0,11015.0,11105.0,6508.0,11105.0
2019-07-23,11225.0,11090.0,11225.0,11090.0,4919.0,11090.0
2019-07-24,11055.0,11040.0,11040.0,11040.0,170.0,11040.0
2019-07-25,11150.0,11050.0,11050.0,11150.0,6256.0,11150.0
2019-07-26,11175.0,11045.0,11175.0,11075.0,2389.0,11075.0
2019-07-29,11105.0,11040.0,11040.0,11105.0,608.0,11105.0
2019-07-30,11270.0,11080.0,11270.0,11120.0,1221.0,11120.0
2019-07-31,11155.0,11125.0,11125.0,11155.0,1161.0,11155.0
2019-08-01,11250.0,11175.0,11220.0,11175.0,4624.0,11175.0
2019-08-02,11610.0,11250.0,11250.0,11585.0,1671.0,11585.0
2019-08-05,11945.0,11600.0,11600.0,11935.0,8595.0,11935.0
2019-08-06,12205.0,11915.0,12050.0,11995.0,20320.0,11995.0
2019-08-07,12285.0,11900.0,11900.0,12220.0,3618.0,12220.0
2019-08-08,12300.0,12035.0,12300.0,12045.0,6852.0,12045.0
2019-08-09,12245.0,11640.0,11640.0,12205.0,2860.0,12205.0
2019-08-12,12205.0,12095.0,12205.0,12160.0,3534.0,12160.0
2019-08-13,12795.0,12365.0,12730.0,12495.0,2536.0,12495.0
2019-08-14,12425.0,12320.0,12390.0,12335.0,6829.0,12335.0
2019-08-16,13000.0,12695.0,13000.0,12710.0,25153.0,12710.0
2019-08-19,12640.0,12560.0,12635.0,12640.0,20976.0,12640.0
2019-08-20,12635.0,12565.0,12630.0,12605.0,5127.0,12605.0
2019-08-21,12700.0,12620.0,12690.0,12625.0,5704.0,12625.0
2019-08-22,12765.0,12315.0,12315.0,12670.0,32757.0,12670.0
2019-08-23,12700.0,12385.0,12700.0,12425.0,8998.0,12425.0
2019-08-26,13030.0,12570.0,12585.0,12955.0,15893.0,12955.0
2019-08-27,12955.0,12720.0,12955.0,12800.0,9148.0,12800.0
2019-08-28,13010.0,12900.0,12900.0,12945.0,3628.0,12945.0
2019-08-29,13030.0,12940.0,13020.0,12980.0,8718.0,12980.0
2019-08-30,12915.0,12800.0,12915.0,12850.0,7406.0,12850.0
2019-09-02,13000.0,12825.0,13000.0,12835.0,4636.0,12835.0
2019-09-03,12840.0,12705.0,12840.0,12750.0,4751.0,12750.0
2019-09-04,13000.0,12800.0,12800.0,12815.0,3125.0,12815.0
2019-09-05,12890.0,12725.0,12870.0,12775.0,3851.0,12775.0
2019-09-06,12745.0,12530.0,12745.0,12530.0,13855.0,12530.0
2019-09-09,12675.0,12500.0,12500.0,12635.0,6390.0,12635.0
2019-09-10,12550.0,12330.0,12550.0,12410.0,10955.0,12410.0
2019-09-11,12200.0,12120.0,12200.0,12130.0,19108.0,12130.0
2019-09-16,11735.0,11200.0,11700.0,11710.0,10980.0,11710.0
2019-09-17,11845.0,11770.0,11770.0,11815.0,938.0,11815.0
2019-09-18,11930.0,11860.0,11905.0,11925.0,6903.0,11925.0
2019-09-19,12025.0,11910.0,12000.0,11990.0,3683.0,11990.0
2019-09-20,12100.0,12005.0,12010.0,12100.0,1066.0,12100.0
2019-09-23,12170.0,12095.0,12100.0,12120.0,5319.0,12120.0
2019-09-24,12220.0,12175.0,12180.0,12220.0,3257.0,12220.0
2019-09-25,12465.0,12260.0,12260.0,12395.0,5082.0,12395.0
2019-09-26,12375.0,12170.0,12375.0,12270.0,4551.0,12270.0
2019-09-27,12310.0,12260.0,12275.0,12275.0,2082.0,12275.0
2019-09-30,12305.0,12265.0,12275.0,12265.0,3524.0,12265.0
2019-10-01,12320.0,12020.0,12030.0,12225.0,1237.0,12225.0
2019-10-02,12895.0,12300.0,12895.0,12325.0,2189.0,12325.0
2019-10-04,12795.0,12070.0,12795.0,12650.0,4173.0,12650.0
2019-10-07,12775.0,12655.0,12660.0,12720.0,1816.0,12720.0
2019-10-08,13600.0,12510.0,13600.0,12550.0,22625.0,12550.0
2019-10-10,12615.0,12475.0,12500.0,12535.0,2736.0,12535.0
2019-10-11,12335.0,12260.0,12335.0,12285.0,1319.0,12285.0
2019-10-14,12130.0,12050.0,12100.0,12115.0,7865.0,12115.0
2019-10-15,12205.0,12110.0,12200.0,12175.0,1484.0,12175.0
2019-10-16,12140.0,11920.0,12140.0,11970.0,3349.0,11970.0
2019-10-17,12055.0,11990.0,12015.0,12055.0,7494.0,12055.0
2019-10-18,12030.0,11975.0,12000.0,11995.0,3219.0,11995.0
2019-10-21,11975.0,11895.0,11975.0,11895.0,5758.0,11895.0
2019-10-22,11890.0,11790.0,11890.0,11820.0,6844.0,11820.0
2019-10-23,12005.0,11970.0,12000.0,11970.0,1144.0,11970.0
2019-10-24,12000.0,11940.0,11980.0,11985.0,733.0,11985.0
2019-10-25,11980.0,11935.0,11945.0,11950.0,247.0,11950.0
2019-10-28,11935.0,11780.0,11935.0,11780.0,1865.0,11780.0
2019-10-29,11715.0,11660.0,11715.0,11660.0,9123.0,11660.0
2019-10-30,11790.0,11750.0,11775.0,11790.0,102.0,11790.0
2019-10-31,11950.0,11895.0,11950.0,11940.0,1061.0,11940.0
2019-11-01,12290.0,12050.0,12050.0,12145.0,5787.0,12145.0
2019-11-04,12245.0,11975.0,12245.0,11980.0,967.0,11980.0
2019-11-05,11850.0,11765.0,11780.0,11765.0,11550.0,11765.0
2019-11-06,11695.0,11640.0,11670.0,11640.0,1944.0,11640.0
2019-11-07,12300.0,11565.0,12300.0,11770.0,887.0,11770.0
2019-11-08,11835.0,11380.0,11835.0,11465.0,5774.0,11465.0
2019-11-11,11455.0,11215.0,11215.0,11455.0,3478.0,11455.0
2019-11-12,11465.0,11355.0,11460.0,11355.0,649.0,11355.0
2019-11-13,11470.0,11400.0,11400.0,11440.0,444.0,11440.0
2019-11-15,11705.0,11600.0,11705.0,11605.0,1853.0,11605.0
2019-11-18,11710.0,11660.0,11685.0,11695.0,285.0,11695.0
2019-11-19,11775.0,11695.0,11695.0,11750.0,2269.0,11750.0
2019-11-20,11940.0,11835.0,11895.0,11930.0,1729.0,11930.0
2019-11-21,12080.0,11980.0,12080.0,11995.0,3315.0,11995.0
2019-11-22,12025.0,11825.0,12025.0,11845.0,2511.0,11845.0
2019-11-25,11895.0,11785.0,11785.0,11875.0,1178.0,11875.0
2019-11-26,11940.0,11915.0,11915.0,11940.0,270.0,11940.0
2019-11-27,12015.0,11850.0,11850.0,12010.0,2351.0,12010.0
2019-11-28,11975.0,11910.0,11975.0,11910.0,824.0,11910.0
2019-11-29,11925.0,11885.0,11905.0,11925.0,122.0,11925.0
2019-12-02,11925.0,11750.0,11925.0,11750.0,6678.0,11750.0
2019-12-03,11725.0,11640.0,11725.0,11650.0,1766.0,11650.0
2019-12-04,12025.0,11740.0,11740.0,12015.0,1056.0,12015.0
2019-12-05,11980.0,11835.0,11980.0,11890.0,1685.0,11890.0
2019-12-06,11860.0,11745.0,11860.0,11760.0,650.0,11760.0
2019-12-09,11800.0,11645.0,11800.0,11690.0,1541.0,11690.0
2019-12-10,11745.0,11700.0,11730.0,11740.0,1526.0,11740.0
2019-12-11,11740.0,11690.0,11740.0,11690.0,1233.0,11690.0
2019-12-12,11845.0,11730.0,11730.0,11800.0,1363.0,11800.0
2019-12-13,11700.0,11410.0,11700.0,11490.0,3394.0,11490.0
2019-12-16,11725.0,11490.0,11490.0,11715.0,399.0,11715.0
2019-12-17,11680.0,11565.0,11680.0,11605.0,3528.0,11605.0
2019-12-18,11600.0,11540.0,11600.0,11565.0,1043.0,11565.0
2019-12-19,11645.0,11445.0,11645.0,11455.0,2891.0,11455.0
2019-12-20,11550.0,11385.0,11550.0,11410.0,474.0,11410.0
2019-12-23,11500.0,11465.0,11490.0,11485.0,807.0,11485.0
2019-12-24,11450.0,11440.0,11450.0,11450.0,145.0,11450.0
2019-12-26,11480.0,11450.0,11450.0,11475.0,670.0,11475.0
2019-12-27,11530.0,11475.0,11475.0,11500.0,96.0,11500.0
2019-12-30,11550.0,11495.0,11525.0,11550.0,550.0,11550.0
2020-01-02,11410.0,11365.0,11380.0,11380.0,3750.0,11380.0
2020-01-03,11670.0,11425.0,11515.0,11635.0,1384.0,11635.0
2020-01-06,11830.0,11710.0,11710.0,11830.0,3100.0,11830.0
2020-01-07,11725.0,11670.0,11725.0,11685.0,497.0,11685.0
2020-01-08,11940.0,11700.0,11750.0,11755.0,9057.0,11755.0
2020-01-09,11645.0,11450.0,11645.0,11475.0,1892.0,11475.0
2020-01-10,11530.0,11505.0,11510.0,11530.0,319.0,11530.0
2020-01-13,11665.0,11555.0,11555.0,11665.0,2675.0,11665.0
2020-01-14,11595.0,11545.0,11585.0,11555.0,478.0,11555.0
2020-01-15,11750.0,11555.0,11555.0,11750.0,447.0,11750.0
2020-01-16,11780.0,11745.0,11750.0,11750.0,989.0,11750.0
2020-01-17,11665.0,11605.0,11655.0,11610.0,306.0,11610.0
2020-01-20,11620.0,11415.0,11415.0,11620.0,1371.0,11620.0
2020-01-21,11740.0,11650.0,11650.0,11740.0,1461.0,11740.0
2020-01-22,11785.0,11725.0,11740.0,11725.0,1019.0,11725.0
2020-01-23,11910.0,11725.0,11725.0,11910.0,2839.0,11910.0
2020-01-28,12335.0,11920.0,11920.0,12275.0,8584.0,12275.0
2020-01-29,12275.0,12145.0,12275.0,12200.0,4104.0,12200.0
2020-01-30,12465.0,12370.0,12375.0,12410.0,2272.0,12410.0
2020-01-31,12450.0,12380.0,12450.0,12380.0,909.0,12380.0
2020-02-03,12700.0,12520.0,12700.0,12570.0,3415.0,12570.0
2020-02-04,12605.0,12510.0,12570.0,12530.0,2991.0,12530.0
2020-02-05,12760.0,12320.0,12760.0,12405.0,3811.0,12405.0
2020-02-06,12405.0,12110.0,12405.0,12135.0,3327.0,12135.0
2020-02-07,12290.0,12225.0,12225.0,12270.0,1811.0,12270.0
2020-02-10,12485.0,12295.0,12295.0,12400.0,2891.0,12400.0
2020-02-11,12485.0,12400.0,12485.0,12415.0,1112.0,12415.0
2020-02-12,12380.0,12315.0,12355.0,12315.0,664.0,12315.0
2020-02-13,12390.0,12305.0,12335.0,12390.0,1276.0,12390.0
2020-02-14,12390.0,12315.0,12390.0,12340.0,4830.0,12340.0
2020-02-17,12395.0,12165.0,12165.0,12395.0,1460.0,12395.0
2020-02-18,12530.0,12400.0,12400.0,12520.0,1385.0,12520.0
2020-02-19,12535.0,12435.0,12535.0,12490.0,2177.0,12490.0
2020-02-20,12535.0,12455.0,12455.0,12515.0,512.0,12515.0
2020-02-21,12760.0,12540.0,12540.0,12755.0,1553.0,12755.0
2020-02-24,13500.0,12780.0,12780.0,12945.0,7550.0,12945.0
2020-02-25,13145.0,12975.0,13025.0,13020.0,4444.0,13020.0
2020-02-26,13270.0,13100.0,13100.0,13195.0,7229.0,13195.0
2020-02-27,13395.0,13255.0,13275.0,13385.0,2494.0,13385.0
2020-02-28,13590.0,13400.0,13520.0,13590.0,9836.0,13590.0
2020-03-02,14145.0,13755.0,13755.0,13955.0,16672.0,13955.0
2020-03-03,13955.0,13550.0,13550.0,13855.0,25165.0,13855.0
2020-03-04,14510.0,13945.0,13945.0,14245.0,15757.0,14245.0
2020-03-05,14200.0,13935.0,14200.0,14090.0,7610.0,14090.0
2020-03-06,14850.0,14250.0,14250.0,14775.0,41581.0,14775.0
2020-03-09,14775.0,14775.0,14775.0,14775.0,0.0,14775.0
2020-03-10,16330.0,15300.0,16330.0,15940.0,38256.0,15940.0
2020-03-11,15940.0,15260.0,15940.0,15730.0,25027.0,15730.0
2020-03-12,15730.0,15730.0,15730.0,15730.0,0.0,15730.0
2020-03-13,15895.0,14975.0,15650.0,15010.0,13938.0,15010.0
2020-03-16,15700.0,14960.0,15625.0,15340.0,21200.0,15340.0
2020-03-17,16000.0,15340.0,15340.0,15405.0,17594.0,15405.0
2020-03-18,15100.0,14260.0,15100.0,14290.0,5177.0,14290.0
