Date,High,Low,Open,Close,Volume,Adj Close
2017-03-23,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-03-24,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-03-27,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-03-28,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-03-29,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-03-30,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-03-31,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-03,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-04,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-05,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-06,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-07,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-10,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-11,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-12,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-13,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-14,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-17,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-18,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-19,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-20,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-21,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-24,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-25,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-26,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-27,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-04-28,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-02,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-04,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-08,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-10,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-11,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-12,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-15,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-16,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-17,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-18,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-19,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-22,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-23,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-24,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-25,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-26,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-29,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-30,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-05-31,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-01,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-02,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-05,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-07,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-08,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-09,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-12,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-13,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-14,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-15,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-16,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-19,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-20,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-21,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-22,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-23,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-26,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-27,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-28,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-29,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-06-30,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-03,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-04,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-05,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-06,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-07,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-10,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-11,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-12,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-13,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-14,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-17,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-18,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-19,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-20,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-21,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-24,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-25,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-26,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-27,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-28,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-07-31,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-01,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-02,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-03,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-04,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-07,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-08,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-09,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-10,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-11,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-14,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-16,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-17,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-18,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-21,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-22,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-23,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-24,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-25,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-28,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-29,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-30,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-08-31,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-01,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-04,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-05,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-06,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-07,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-08,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-11,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-12,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-13,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-14,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-15,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-18,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-19,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-20,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-21,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-25,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-26,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-27,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-28,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-09-29,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-10,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-11,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-12,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-13,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-16,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-17,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-18,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-19,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-20,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-23,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-24,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-25,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-26,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-27,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-30,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-10-31,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-01,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-02,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-03,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-06,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-07,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-08,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-09,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-10,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-13,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-14,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-15,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-17,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-20,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-21,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-22,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-24,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-27,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-28,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-29,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-11-30,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-01,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-04,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-05,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-06,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-07,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-08,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-11,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-12,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-13,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-14,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-15,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-18,50025.0,50025.0,50025.0,50025.0,0.0,50025.0
2017-12-19,50600.0,50590.0,50595.0,50600.0,4692.0,50600.0
2017-12-21,50615.0,50610.0,50610.0,50615.0,6822.0,50615.0
2017-12-22,50615.0,50615.0,50615.0,50615.0,0.0,50615.0
2017-12-26,50605.0,50600.0,50600.0,50600.0,10065.0,50600.0
2017-12-27,50615.0,50600.0,50610.0,50615.0,2002.0,50615.0
2017-12-28,50615.0,50600.0,50600.0,50615.0,5027.0,50615.0
2018-01-03,50640.0,50630.0,50640.0,50640.0,376795.0,50640.0
2018-01-04,50655.0,50645.0,50650.0,50645.0,6377.0,50645.0
2018-01-05,50655.0,50650.0,50655.0,50650.0,22222.0,50650.0
2018-01-08,50670.0,50660.0,50660.0,50670.0,573.0,50670.0
2018-01-09,50670.0,50660.0,50660.0,50660.0,15636.0,50660.0
2018-01-10,50660.0,50660.0,50660.0,50660.0,0.0,50660.0
2018-01-11,50675.0,50665.0,50670.0,50670.0,5365.0,50670.0
2018-01-12,50670.0,50670.0,50670.0,50670.0,0.0,50670.0
2018-01-15,50680.0,50665.0,50675.0,50675.0,5199.0,50675.0
2018-01-16,50670.0,50660.0,50670.0,50660.0,2078.0,50660.0
2018-01-17,50670.0,50665.0,50670.0,50665.0,1370.0,50665.0
2018-01-18,50680.0,50675.0,50675.0,50680.0,9331.0,50680.0
2018-01-19,50695.0,50690.0,50690.0,50695.0,5897.0,50695.0
2018-01-22,50700.0,50695.0,50695.0,50695.0,8174.0,50695.0
2018-01-23,50705.0,50695.0,50705.0,50695.0,2874.0,50695.0
2018-01-24,50705.0,50700.0,50700.0,50705.0,234.0,50705.0
2018-01-25,50710.0,50705.0,50705.0,50705.0,117464.0,50705.0
2018-01-26,50720.0,50710.0,50720.0,50720.0,1294.0,50720.0
2018-01-29,50720.0,50710.0,50720.0,50710.0,1564.0,50710.0
2018-01-30,50710.0,50700.0,50700.0,50700.0,3359.0,50700.0
2018-01-31,50705.0,50700.0,50700.0,50705.0,2190.0,50705.0
2018-02-01,50705.0,50705.0,50705.0,50705.0,0.0,50705.0
2018-02-02,50730.0,50715.0,50730.0,50715.0,568.0,50715.0
2018-02-05,50725.0,50715.0,50725.0,50720.0,3334.0,50720.0
2018-02-06,50740.0,50720.0,50720.0,50725.0,5155.0,50725.0
2018-02-07,50740.0,50725.0,50740.0,50740.0,1588.0,50740.0
2018-02-08,50750.0,50740.0,50745.0,50740.0,2565.0,50740.0
2018-02-09,50745.0,50735.0,50735.0,50740.0,3856.0,50740.0
2018-02-12,50745.0,50735.0,50745.0,50745.0,8730.0,50745.0
2018-02-13,50760.0,50745.0,50745.0,50755.0,1393.0,50755.0
2018-02-14,50770.0,50755.0,50760.0,50770.0,3217.0,50770.0
2018-02-19,50765.0,50760.0,50760.0,50765.0,439.0,50765.0
2018-02-20,50765.0,50755.0,50755.0,50765.0,644.0,50765.0
2018-02-21,50765.0,50755.0,50765.0,50765.0,14641.0,50765.0
2018-02-22,50775.0,50750.0,50750.0,50775.0,30024.0,50775.0
2018-02-23,50785.0,50770.0,50775.0,50785.0,10050.0,50785.0
2018-02-26,50790.0,50780.0,50780.0,50790.0,5128.0,50790.0
2018-02-27,50795.0,50785.0,50785.0,50795.0,1300.0,50795.0
2018-02-28,50805.0,50795.0,50795.0,50800.0,5357.0,50800.0
2018-03-02,50805.0,50795.0,50795.0,50805.0,9699.0,50805.0
2018-03-05,50800.0,50785.0,50800.0,50795.0,13415.0,50795.0
2018-03-06,50795.0,50780.0,50785.0,50785.0,2496.0,50785.0
2018-03-07,50790.0,50785.0,50785.0,50790.0,1805.0,50790.0
2018-03-08,50790.0,50790.0,50790.0,50790.0,0.0,50790.0
2018-03-09,50800.0,50790.0,50790.0,50800.0,317.0,50800.0
2018-03-12,50800.0,50795.0,50800.0,50795.0,3096.0,50795.0
2018-03-13,50805.0,50795.0,50795.0,50795.0,68266.0,50795.0
2018-03-14,50810.0,50805.0,50810.0,50805.0,4524.0,50805.0
2018-03-15,50820.0,50785.0,50785.0,50820.0,706.0,50820.0
2018-03-16,50825.0,50820.0,50820.0,50825.0,2229.0,50825.0
2018-03-19,50830.0,50820.0,50820.0,50820.0,918.0,50820.0
2018-03-20,50835.0,50825.0,50835.0,50825.0,1965.0,50825.0
2018-03-21,50840.0,50800.0,50800.0,50840.0,12273.0,50840.0
2018-03-22,50850.0,50840.0,50840.0,50840.0,9108.0,50840.0
2018-03-23,50860.0,50850.0,50860.0,50855.0,362.0,50855.0
2018-03-26,50865.0,50850.0,50865.0,50865.0,19908.0,50865.0
2018-03-27,50865.0,50850.0,50865.0,50865.0,1949.0,50865.0
2018-03-28,50865.0,50855.0,50865.0,50855.0,908.0,50855.0
2018-03-29,50870.0,50860.0,50865.0,50870.0,178.0,50870.0
2018-03-30,50880.0,50865.0,50880.0,50865.0,933.0,50865.0
2018-04-02,50885.0,50865.0,50885.0,50870.0,246088.0,50870.0
2018-04-03,50885.0,50855.0,50855.0,50885.0,10426.0,50885.0
2018-04-04,50895.0,50880.0,50880.0,50895.0,36526.0,50895.0
2018-04-05,50915.0,50900.0,50905.0,50915.0,142493.0,50915.0
2018-04-06,50920.0,50910.0,50915.0,50920.0,49781.0,50920.0
2018-04-09,50925.0,50915.0,50915.0,50920.0,2506.0,50920.0
2018-04-10,50930.0,50915.0,50915.0,50915.0,24192.0,50915.0
2018-04-11,50935.0,50885.0,50915.0,50925.0,21192.0,50925.0
2018-04-12,50935.0,50920.0,50920.0,50935.0,1835.0,50935.0
2018-04-13,50940.0,50920.0,50920.0,50940.0,1359.0,50940.0
2018-04-16,50950.0,50880.0,50880.0,50940.0,6674.0,50940.0
2018-04-17,50955.0,50940.0,50945.0,50950.0,3924.0,50950.0
2018-04-18,50955.0,50945.0,50955.0,50955.0,857.0,50955.0
2018-04-19,50965.0,50955.0,50960.0,50965.0,7811.0,50965.0
2018-04-20,50965.0,50955.0,50960.0,50965.0,2317.0,50965.0
2018-04-23,50970.0,50955.0,50970.0,50965.0,11735.0,50965.0
2018-04-24,50965.0,50950.0,50965.0,50960.0,4881.0,50960.0
2018-04-25,50965.0,50955.0,50955.0,50965.0,693.0,50965.0
2018-04-26,50970.0,50960.0,50965.0,50970.0,2092.0,50970.0
2018-04-27,50985.0,50975.0,50980.0,50980.0,2134.0,50980.0
2018-04-30,50995.0,50985.0,50995.0,50985.0,3199.0,50985.0
2018-05-02,50995.0,50985.0,50995.0,50990.0,1351.0,50990.0
2018-05-03,51000.0,50980.0,50980.0,51000.0,1682.0,51000.0
2018-05-04,51000.0,50990.0,51000.0,50990.0,6328.0,50990.0
2018-05-08,50990.0,50975.0,50990.0,50985.0,642.0,50985.0
2018-05-09,50985.0,50970.0,50980.0,50980.0,2409.0,50980.0
2018-05-10,50990.0,50965.0,50965.0,50980.0,4559.0,50980.0
2018-05-11,50995.0,50985.0,50995.0,50995.0,377.0,50995.0
2018-05-14,51000.0,50985.0,51000.0,50990.0,2345.0,50990.0
2018-05-15,51010.0,50985.0,51010.0,50985.0,2824.0,50985.0
2018-05-16,51000.0,50990.0,50995.0,50990.0,9639.0,50990.0
2018-05-17,51015.0,51005.0,51015.0,51010.0,362.0,51010.0
2018-05-18,51035.0,51025.0,51035.0,51035.0,2574.0,51035.0
2018-05-21,51045.0,51035.0,51045.0,51035.0,1437.0,51035.0
2018-05-23,51045.0,51035.0,51045.0,51040.0,5098.0,51040.0
2018-05-24,51050.0,51040.0,51050.0,51045.0,2709.0,51045.0
2018-05-25,51060.0,51055.0,51055.0,51060.0,3409.0,51060.0
2018-05-28,51105.0,51025.0,51025.0,51060.0,3306.0,51060.0
2018-05-29,51065.0,51055.0,51065.0,51065.0,1050.0,51065.0
2018-05-30,51070.0,51060.0,51070.0,51070.0,2594.0,51070.0
2018-05-31,51165.0,51065.0,51165.0,51075.0,2772.0,51075.0
2018-06-01,51105.0,51070.0,51105.0,51080.0,2125.0,51080.0
2018-06-04,51090.0,51080.0,51080.0,51080.0,13646.0,51080.0
2018-06-05,51100.0,51080.0,51100.0,51090.0,2467.0,51090.0
2018-06-07,51115.0,51085.0,51115.0,51100.0,26194.0,51100.0
2018-06-08,51135.0,51090.0,51135.0,51090.0,16402.0,51090.0
2018-06-11,51105.0,51075.0,51080.0,51095.0,590.0,51095.0
2018-06-12,51105.0,51095.0,51095.0,51095.0,2520.0,51095.0
2018-06-14,51105.0,51085.0,51095.0,51105.0,4003.0,51105.0
2018-06-15,51100.0,51090.0,51100.0,51090.0,4930.0,51090.0
2018-06-18,51105.0,51095.0,51095.0,51105.0,2338.0,51105.0
2018-06-19,51105.0,51095.0,51095.0,51095.0,1577.0,51095.0
2018-06-20,51110.0,51100.0,51100.0,51100.0,1267.0,51100.0
2018-06-21,51115.0,51105.0,51105.0,51115.0,47536.0,51115.0
2018-06-22,51140.0,51110.0,51135.0,51120.0,621.0,51120.0
2018-06-25,51130.0,51110.0,51110.0,51115.0,57519.0,51115.0
2018-06-26,51125.0,51115.0,51125.0,51125.0,389.0,51125.0
2018-06-27,51125.0,51115.0,51125.0,51125.0,1149.0,51125.0
2018-06-28,51135.0,51130.0,51130.0,51135.0,6506.0,51135.0
2018-06-29,51150.0,51135.0,51145.0,51150.0,1365.0,51150.0
2018-07-02,51170.0,51140.0,51170.0,51145.0,1511.0,51145.0
2018-07-03,51155.0,51140.0,51140.0,51145.0,5140.0,51145.0
2018-07-04,51160.0,51150.0,51150.0,51160.0,413.0,51160.0
2018-07-05,51190.0,51160.0,51190.0,51170.0,1546.0,51170.0
2018-07-06,51190.0,51160.0,51160.0,51180.0,872.0,51180.0
2018-07-09,51180.0,51170.0,51170.0,51180.0,1097.0,51180.0
2018-07-10,51185.0,51165.0,51170.0,51165.0,4195.0,51165.0
2018-07-11,51185.0,51175.0,51185.0,51180.0,632.0,51180.0
2018-07-12,51195.0,51175.0,51175.0,51195.0,677.0,51195.0
2018-07-13,51185.0,51170.0,51185.0,51170.0,3147.0,51170.0
2018-07-16,51185.0,51175.0,51180.0,51185.0,5135.0,51185.0
2018-07-17,51190.0,51180.0,51190.0,51190.0,5871.0,51190.0
2018-07-18,51210.0,51185.0,51210.0,51185.0,3843.0,51185.0
2018-07-19,51205.0,51195.0,51205.0,51205.0,803.0,51205.0
2018-07-20,51215.0,51200.0,51210.0,51205.0,2692.0,51205.0
2018-07-23,51220.0,51205.0,51220.0,51220.0,1357.0,51220.0
2018-07-24,51230.0,51205.0,51205.0,51220.0,472.0,51220.0
2018-07-25,51220.0,51205.0,51205.0,51220.0,1075.0,51220.0
2018-07-26,51230.0,51220.0,51230.0,51230.0,416.0,51230.0
2018-07-27,51240.0,51225.0,51225.0,51240.0,1720.0,51240.0
2018-07-30,51235.0,51225.0,51225.0,51235.0,508.0,51235.0
2018-07-31,51235.0,51215.0,51215.0,51235.0,3833.0,51235.0
2018-08-01,51235.0,51220.0,51225.0,51225.0,824.0,51225.0
2018-08-02,51245.0,51230.0,51245.0,51230.0,23182.0,51230.0
2018-08-03,51250.0,51235.0,51245.0,51250.0,508.0,51250.0
2018-08-06,51255.0,51240.0,51240.0,51240.0,8105.0,51240.0
2018-08-07,51265.0,51230.0,51230.0,51250.0,396.0,51250.0
2018-08-08,51275.0,51255.0,51275.0,51270.0,253.0,51270.0
2018-08-09,51290.0,51270.0,51270.0,51275.0,594.0,51275.0
2018-08-10,51300.0,51280.0,51300.0,51295.0,977.0,51295.0
2018-08-13,51325.0,51285.0,51325.0,51300.0,650.0,51300.0
2018-08-14,51330.0,51290.0,51330.0,51305.0,1066.0,51305.0
2018-08-16,51310.0,51290.0,51305.0,51305.0,1139.0,51305.0
2018-08-17,51315.0,51295.0,51315.0,51310.0,565.0,51310.0
2018-08-20,51315.0,51305.0,51315.0,51305.0,678.0,51305.0
2018-08-21,51320.0,51310.0,51310.0,51320.0,3405.0,51320.0
2018-08-22,51335.0,51325.0,51335.0,51325.0,2400.0,51325.0
2018-08-23,51340.0,51330.0,51330.0,51340.0,341.0,51340.0
2018-08-24,51345.0,51310.0,51310.0,51335.0,2469.0,51335.0
2018-08-27,51350.0,51340.0,51340.0,51350.0,3042.0,51350.0
2018-08-28,51355.0,51340.0,51355.0,51345.0,2511.0,51345.0
2018-08-29,51355.0,51345.0,51355.0,51355.0,205.0,51355.0
2018-08-30,51360.0,51350.0,51350.0,51360.0,232.0,51360.0
